12:48:15.532,20-02-04,0021460657, dbg_log,**************** STARTED A NEW LOG FILE ***************
15:27:20.637,20-02-08,0025322698,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.647,20-02-08,0025322699,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.647,20-02-08,0025322699,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.647,20-02-08,0025322699,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.657,20-02-08,0025322700,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.657,20-02-08,0025322700,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.657,20-02-08,0025322700,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.667,20-02-08,0025322701,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.667,20-02-08,0025322701,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.667,20-02-08,0025322701,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.677,20-02-08,0025322702,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.697,20-02-08,0025322704,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.697,20-02-08,0025322704,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.697,20-02-08,0025322704,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.707,20-02-08,0025322705,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.707,20-02-08,0025322705,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.717,20-02-08,0025322706,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.717,20-02-08,0025322706,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.727,20-02-08,0025322707,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.727,20-02-08,0025322707,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.727,20-02-08,0025322707,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.737,20-02-08,0025322708,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.737,20-02-08,0025322708,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.737,20-02-08,0025322708,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.747,20-02-08,0025322709,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.747,20-02-08,0025322709,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.747,20-02-08,0025322709,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.757,20-02-08,0025322710,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.757,20-02-08,0025322710,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.757,20-02-08,0025322710,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.767,20-02-08,0025322711,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.767,20-02-08,0025322711,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.777,20-02-08,0025322712,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.777,20-02-08,0025322712,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.777,20-02-08,0025322712,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.787,20-02-08,0025322713,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.787,20-02-08,0025322713,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.787,20-02-08,0025322713,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.797,20-02-08,0025322714,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.797,20-02-08,0025322714,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.797,20-02-08,0025322714,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.807,20-02-08,0025322715,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.807,20-02-08,0025322715,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.817,20-02-08,0025322716,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.817,20-02-08,0025322716,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.817,20-02-08,0025322716,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.827,20-02-08,0025322717,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.827,20-02-08,0025322717,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.837,20-02-08,0025322718,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.837,20-02-08,0025322718,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.837,20-02-08,0025322718,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.847,20-02-08,0025322719,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.847,20-02-08,0025322719,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.847,20-02-08,0025322719,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.857,20-02-08,0025322720,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.857,20-02-08,0025322720,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.857,20-02-08,0025322720,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.867,20-02-08,0025322721,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.877,20-02-08,0025322722,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.877,20-02-08,0025322722,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.877,20-02-08,0025322722,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.887,20-02-08,0025322723,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.887,20-02-08,0025322723,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.887,20-02-08,0025322723,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.897,20-02-08,0025322724,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.897,20-02-08,0025322724,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.897,20-02-08,0025322724,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.907,20-02-08,0025322725,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.907,20-02-08,0025322725,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.907,20-02-08,0025322725,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.917,20-02-08,0025322726,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.917,20-02-08,0025322726,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.927,20-02-08,0025322727,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.927,20-02-08,0025322727,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.937,20-02-08,0025322728,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.937,20-02-08,0025322728,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.947,20-02-08,0025322729,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.947,20-02-08,0025322729,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.947,20-02-08,0025322729,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.957,20-02-08,0025322730,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.957,20-02-08,0025322730,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.957,20-02-08,0025322730,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.967,20-02-08,0025322731,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.967,20-02-08,0025322731,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.967,20-02-08,0025322731,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.977,20-02-08,0025322732,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.977,20-02-08,0025322732,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.987,20-02-08,0025322733,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.987,20-02-08,0025322733,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.987,20-02-08,0025322733,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.997,20-02-08,0025322734,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.997,20-02-08,0025322734,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:20.997,20-02-08,0025322734,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:1141,pFormatPackage != NULL
15:27:21.007,20-02-08,0025322735,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:21.007,20-02-08,0025322735,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:21.017,20-02-08,0025322736,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:1141,pFormatPackage != NULL
15:27:21.017,20-02-08,0025322736,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:21.017,20-02-08,0025322736,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:21.027,20-02-08,0025322737,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:21.027,20-02-08,0025322737,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:1141,pFormatPackage != NULL
15:27:21.037,20-02-08,0025322738,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:21.037,20-02-08,0025322738,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:21.047,20-02-08,0025322739,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:1141,pFormatPackage != NULL
15:27:21.047,20-02-08,0025322739,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:21.047,20-02-08,0025322739,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
15:27:21.057,20-02-08,0025322740,     gui,TI_ASSERT >>> ../2deditor/src/d2editor_fm_draw.c:648,ipContext != NULL && ipContext->mpDrawContext != NULL && ipContext->mpFormatPackage != NULL
